
0.9942344427108765,0.7206616997718811,1.666426181793213,0.9609375
0.8182767033576965,0.9546273946762085,0.5500107407569885,0.019999999552965164
0.9631295800209045,0.6277880668640137,0.05952891707420349,0.05859375
0.9819005727767944,1.0826934576034546,0.7444049715995789,0.30859375
0.9884315133094788,1.0500890016555786,1.1161768436431885,0.019999999552965164
0.9175815582275391,0.09232989698648453,1.596696138381958,0.47265625
0.9868760108947754,0.903079628944397,-0.15774966776371002,0.8515625
0.9866015911102295,0.7533788084983826,0.7489103078842163,0.03125
0.8074312806129456,0.8615151643753052,0.40621864795684814,0.00390625
0.9829285144805908,0.8954831957817078,0.4462486207485199,0.02734375
0.9681841135025024,0.6257772445678711,0.43809664249420166,0.38671875
0.9872947931289673,0.9947993159294128,0.9271130561828613,0.26171875
0.7997345328330994,0.3995186686515808,-0.3755347430706024,0.019999999552965164
0.9922754168510437,1.1357101202011108,-0.10267537832260132,0.5
0.9861471652984619,0.8725204467773438,1.1657888889312744,0.019999999552965164
0.9888646006584167,1.2098380327224731,-0.27832522988319397,0.05078125
0.5641342997550964,1.0501892566680908,1.9519661664962769,0.019999999552965164
0.9548168778419495,0.8971696496009827,1.378737449645996,0.00390625
0.9875019788742065,0.8718118071556091,0.5476236939430237,0.0078125
0.9725168347358704,0.6989551782608032,-1.3157455921173096,0.61328125
0.9864014983177185,0.7576251029968262,-0.41650667786598206,0.00390625
0.960071861743927,0.13068856298923492,0.4819187819957733,0.019999999552965164
0.9849705100059509,0.7724528908729553,0.3877875804901123,0.03125
0.9703006744384766,0.8848260641098022,-1.1767181158065796,0.80078125
0.9837008714675903,0.7015050053596497,0.18209102749824524,0.00390625
0.9579976797103882,0.053806986659765244,2.7309608459472656,0.4000000059604645
0.9896979928016663,0.41135814785957336,0.5738034844398499,0.019999999552965164
0.9853873252868652,0.5438565611839294,0.20562179386615753,0.02734375
0.9784129858016968,0.6330984830856323,-0.1789831817150116,0.015625
0.9375,0.855596125125885,-0.1933964192867279,0.019999999552965164
0.9524176716804504,0.08709807693958282,0.6299692988395691,0.33203125
0.9808038473129272,1.2909820079803467,0.3397117257118225,0.00390625
0.8008236885070801,0.7974631786346436,1.0567312240600586,0.019999999552965164
0.9421642422676086,0.6754576563835144,0.32419073581695557,0.23828125
0.9072281718254089,1.1716840267181396,-0.10382208228111267,0.00390625
0.9497162103652954,1.1582106351852417,-0.11845408380031586,0.00390625
0.9773319959640503,0.5042116641998291,1.2815768718719482,0.23828125
0.9743752479553223,1.1731196641921997,0.48585158586502075,0.1640625
0.9601503610610962,1.0114264488220215,-0.9113408327102661,0.38671875
0.97279292345047,0.32572469115257263,0.548393964767456,0.01171875
0.9845231175422668,0.9852075576782227,1.0973742008209229,0.69140625
0.9764596223831177,0.2248251885175705,0.8963963985443115,0.33203125
0.8746626377105713,0.016590777784585953,1.4492003917694092,0.359375
0.9726155996322632,0.8712832927703857,-0.6451321840286255,0.52734375
0.980800211429596,0.8469374775886536,0.0718703418970108,0.04296875
0.7734344005584717,0.8508065342903137,0.4233662784099579,0.019999999552965164
0.969182550907135,0.8082079887390137,-0.4314402937889099,0.0234375
0.9037994742393494,0.1387290209531784,1.8660004138946533,0.5
0.9869260191917419,0.6927974820137024,0.4927133619785309,0.019999999552965164
0.8794143795967102,0.8060213327407837,-0.6247795820236206,0.09765625
0.9895913600921631,0.8851431012153625,0.9641156196594238,0.28515625
0.9833245873451233,0.9379183053970337,1.5143399238586426,0.0078125
0.26580730080604553,1.488408088684082,2.5120370388031006,0.019999999552965164
0.9859549403190613,1.5805137157440186,0.7283271551132202,0.01171875
0.9376091361045837,0.6854841709136963,0.20175717771053314,0.00390625
0.965065598487854,0.7363166213035583,-0.3636060357093811,0.1484375
0.9904685020446777,0.9182849526405334,0.30159056186676025,0.05859375
0.5014551877975464,0.7409977912902832,0.2045259326696396,0.019999999552965164
0.9434370398521423,0.3679845631122589,0.6447131633758545,0.38671875
0.9806621670722961,0.9568924307823181,1.2417932748794556,0.019999999552965164
0.9825865626335144,1.2273900508880615,-0.0674915760755539,0.0390625
0.9859767556190491,0.7635276317596436,-0.8502742648124695,0.109375
0.9701240658760071,0.46266916394233704,0.38697123527526855,0.0703125
0.9651575088500977,0.5057743191719055,0.6578569412231445,0.0078125

0.9685596227645874,0.6961715817451477,0.20829983055591583,0.015625
0.9772806167602539,0.8312440514564514,-0.09966880083084106,0.019999999552965164
0.9718109369277954,0.8248763680458069,1.2387524843215942,0.08984375
0.9890084266662598,2.0058324337005615,1.7648913860321045,0.019999999552965164
0.9813475608825684,1.02803373336792,1.4689184427261353,0.019999999552965164
0.9925220608711243,0.8020634055137634,0.7509317994117737,0.015625
0.9754987955093384,0.5145153999328613,0.4638928472995758,0.00390625
0.9735408425331116,0.7434492111206055,0.06251777708530426,0.01171875
0.8753963112831116,1.6830265522003174,4.509310722351074,0.019999999552965164
0.9385876655578613,0.46194836497306824,0.13496099412441254,0.13671875
0.9676342010498047,0.5462782979011536,0.9306238889694214,0.1796875
0.9829097986221313,0.8054409623146057,0.11194216459989548,0.08984375
0.9503080248832703,0.44028621912002563,0.4689175486564636,0.00390625
0.9808863997459412,0.8023126721382141,-0.022534284740686417,0.015625
0.9079821109771729,0.33415740728378296,0.544142484664917,0.019999999552965164
0.9839802980422974,0.9184480905532837,0.2658761739730835,0.1484375
0.75,0.8216301798820496,0.3300539255142212,0.019999999552965164
0.9590148329734802,0.722118616104126,0.255025178194046,0.015625
0.9616804122924805,0.8398274779319763,0.33006206154823303,0.019999999552965164
0.7859238386154175,0.5596626400947571,0.5452361702919006,0.019999999552965164
0.9842674732208252,0.07029404491186142,1.189304232597351,0.30859375
0.7237641215324402,0.2756437361240387,-0.10612351447343826,0.019999999552965164
0.9793540239334106,0.5117573738098145,0.8033715486526489,0.01953125
0.9825188517570496,0.3965616822242737,0.17742407321929932,0.019999999552965164
0.9859991073608398,1.32109534740448,0.5763598084449768,0.019999999552965164
0.9551243782043457,0.3639756143093109,0.19449777901172638,0.00390625
0.9606218338012695,0.8222983479499817,0.43461644649505615,0.00390625
0.9785885810852051,0.9104304909706116,0.2279568761587143,0.01171875
0.9705367684364319,0.0769517719745636,0.7330215573310852,0.04296875
0.9736841320991516,0.9110560417175293,0.10864781588315964,0.05859375
0.9880238771438599,1.1702078580856323,0.05487633869051933,0.00390625
0.9913991093635559,0.7445327043533325,1.2198610305786133,0.01171875
0.8302573561668396,0.33997753262519836,1.0731935501098633,0.019999999552965164
0.9880614280700684,0.9227356910705566,2.1198885440826416,0.61328125
0.9173498153686523,0.2221490740776062,0.11565151065587997,0.0078125
0.962620735168457,1.011454701423645,-1.5519139766693115,0.8203125
0.9828791618347168,0.7543124556541443,0.29118794202804565,0.00390625
0.9908701181411743,0.8183356523513794,0.48734790086746216,0.019999999552965164
0.5002585649490356,0.12179236859083176,0.20199841260910034,0.019999999552965164
0.9631574153900146,0.41631683707237244,1.1000276803970337,0.44140625
0.9875426888465881,0.8117235898971558,0.8689690232276917,0.08203125
0.9410585761070251,0.3703889548778534,0.7951740026473999,0.0078125
0.9877454042434692,0.2155231237411499,1.635109305381775,0.94921875
0.9860436320304871,1.0054532289505005,-0.9608616232872009,0.03125
0.9721421003341675,0.5174740552902222,0.43327680230140686,0.0078125

0.9908374547958374,0.8122930526733398,0.21533408761024475,0.0078125
0.9896888136863708,0.7030488848686218,-0.062063876539468765,0.01953125
0.9861313700675964,0.49431633949279785,0.981758177280426,0.12109375
0.9792494177818298,1.0670701265335083,0.7028639316558838,0.019999999552965164
0.9871346950531006,1.3606067895889282,-3.00394868850708,0.61328125
0.9583333134651184,0.9180184602737427,-0.05760742351412773,0.019999999552965164
0.9764145612716675,0.5258041024208069,1.1425464153289795,0.019999999552965164
0.9076833128929138,1.081973910331726,0.6340405344963074,0.019999999552965164
0.9895729422569275,0.27958083152770996,1.2441545724868774,0.08203125
0.916824221611023,0.7878308892250061,-1.3060243129730225,0.359375
0.9883677363395691,0.6098470687866211,0.7665972709655762,0.52734375
0.949999988079071,0.818132758140564,1.5476282835006714,0.019999999552965164

0.9666821360588074,0.707548201084137,0.7326748967170715,0.00390625
0.9861665368080139,0.7194502353668213,2.1585183143615723,0.38671875
0.9811879992485046,0.32190269231796265,0.31508582830429077,0.05078125
0.9625869989395142,0.11173010617494583,0.9030138850212097,0.019999999552965164
0.9675677418708801,0.49738144874572754,0.5481624007225037,0.019999999552965164
0.9764066934585571,1.0306450128555298,0.2257029116153717,0.00390625
0.9857029318809509,0.8312124013900757,-0.12777498364448547,0.00390625
0.9781621098518372,0.621485710144043,0.3126043975353241,0.21875
0.9705549478530884,0.15182119607925415,1.7296228408813477,0.13671875
0.9801698923110962,0.8953424692153931,0.6697174310684204,0.019999999552965164
0.9842199087142944,0.7984838485717773,0.7436375617980957,0.0078125
0.9159231185913086,0.05519663542509079,0.011483916081488132,0.47265625
0.9742691516876221,0.9268448352813721,1.1530364751815796,0.019999999552965164
0.9579406380653381,0.7879363894462585,1.1582229137420654,0.00390625
0.8999202251434326,0.8120636343955994,0.37021151185035706,0.019999999552965164
0.9870507121086121,1.1666820049285889,1.387096881866455,0.019999999552965164
0.9769532680511475,0.6519474983215332,0.3170791268348694,0.109375
0.9546447396278381,0.7559569478034973,0.9533731937408447,0.0078125
0.9773718118667603,1.3183629512786865,1.0090563297271729,0.019999999552965164
0.9049819707870483,1.0706751346588135,1.7704588174819946,0.019999999552965164
0.9003662467002869,0.7251236438751221,-1.4905513525009155,0.4140625
0.9834321141242981,0.5246152877807617,1.2191725969314575,0.47265625
0.9748008847236633,0.8448761105537415,-0.01744924671947956,0.00390625
0.9904628396034241,0.8762193918228149,0.22459718585014343,0.01171875
0.6833457946777344,0.8996955752372742,1.2423095703125,0.019999999552965164
0.9909645318984985,0.8978683948516846,0.7022045254707336,0.019999999552965164
0.9843918681144714,0.12815311551094055,1.5720607042312622,0.78125
0.9382115602493286,0.4989806115627289,1.1206520795822144,0.03515625
0.9832627177238464,0.6727185845375061,0.2797912657260895,0.08984375
0.8830162286758423,1.1294968128204346,1.1474463939666748,0.019999999552965164
0.9554208517074585,0.9476046562194824,0.8490120768547058,0.019999999552965164
0.98823082447052,0.7835749983787537,0.5608289837837219,0.03515625
0.9790570139884949,0.9982950091362,0.3763321042060852,0.00390625
0.5039305686950684,0.9079190492630005,1.265581488609314,0.019999999552965164
0.9871423840522766,0.6633929014205933,0.09028752893209457,0.019999999552965164
0.8614975214004517,0.9595098495483398,-0.5349600315093994,0.00390625
0.9873358011245728,0.698331892490387,0.7571848630905151,0.1484375
0.7227392196655273,1.1300171613693237,1.1754553318023682,0.019999999552965164
0.9814568758010864,0.46864795684814453,0.6286783218383789,0.19921875
0.9876973032951355,0.29863566160202026,0.7726709842681885,0.61328125
0.9887779951095581,1.1818888187408447,-1.0321481227874756,0.38671875
0.9684743285179138,0.7226923108100891,0.0908145159482956,0.0390625
0.9854185581207275,1.0576037168502808,0.35190048813819885,0.0078125
0.9463624954223633,0.781932532787323,0.7598024606704712,0.01171875
0.9837555885314941,0.8735848665237427,0.5948384404182434,0.019999999552965164
0.9700835347175598,0.45710718631744385,2.141801357269287,0.8359375
0.9896127581596375,1.018708348274231,0.23626597225666046,0.01953125
0.7728451490402222,8.084141001063472e-08,0.7415778636932373,0.4000000059604645
0.9838477969169617,0.8994008302688599,0.15494465827941895,0.00390625
0.9421281218528748,0.4648025333881378,0.12706322968006134,0.00390625
0.9843724370002747,1.0055731534957886,-0.911835253238678,0.23828125
0.958256185054779,1.1208757162094116,-0.31016042828559875,0.0078125
0.9832971692085266,0.056124646216630936,1.7148709297180176,0.23828125
0.9804430603981018,0.4016909897327423,0.6085042357444763,0.0703125
0.9825966358184814,0.9228396415710449,0.912163257598877,0.019999999552965164
0.9441317915916443,0.048142336308956146,0.6141980290412903,0.109375
0.9856440424919128,0.8616625666618347,0.28943121433258057,0.015625
0.9913654923439026,1.0482347011566162,0.6889304518699646,0.015625
0.97914719581604,0.8870795369148254,-0.700239360332489,0.015625
0.9836585521697998,0.5450212955474854,0.009687358513474464,0.01953125
0.990472137928009,0.8221097588539124,2.5926225185394287,0.97265625
0.6274135708808899,0.6787079572677612,0.12988793849945068,0.015625
0.982601523399353,0.7495649456977844,1.2217103242874146,0.019999999552965164
0.9841020703315735,0.9071263670921326,1.3682825565338135,0.09765625
0.9872562885284424,0.818276584148407,-0.14663955569267273,0.05859375
0.5041943192481995,0.35444244742393494,0.46112486720085144,0.00390625
0.7517910599708557,0.91172856092453,1.3611085414886475,0.019999999552965164
0.9861181378364563,1.0613479614257812,-0.46272075176239014,0.015625
0.9914185404777527,0.9464229941368103,1.2103853225708008,0.0234375
0.984909176826477,0.5985794067382812,0.7704220414161682,0.08203125
0.9575125575065613,0.7695640325546265,0.6132461428642273,0.00390625
0.9845197200775146,0.7421835064888,1.332088589668274,0.019999999552965164
0.9470700621604919,0.357934832572937,1.0986406803131104,0.359375
0.9287161231040955,0.6833012104034424,0.373298704624176,0.00390625
0.9531774520874023,0.3247152864933014,0.6011538505554199,0.66796875
0.9779354929924011,0.828241229057312,0.3349589705467224,0.03125
0.9863978028297424,0.932086169719696,0.04865559563040733,0.02734375
0.9826814532279968,0.06353739649057388,1.879408359527588,0.61328125
0.974474310874939,0.8063777685165405,0.8257133364677429,0.019999999552965164
0.9670184254646301,0.09195757657289505,1.7024414539337158,0.5
0.9885809421539307,0.7981435656547546,-0.11792337149381638,0.0703125
0.9829109907150269,0.9578585028648376,-1.9371291399002075,0.13671875
0.9754639863967896,1.137816071510315,0.5887423157691956,0.00390625
0.9755549430847168,0.677255392074585,0.20494212210178375,0.00390625
0.9903355836868286,1.0475162267684937,2.1768462657928467,0.52734375
0.9855127930641174,0.9580414891242981,0.35021960735321045,0.76171875
0.9450457692146301,0.4737727642059326,-0.3041325807571411,0.01171875
0.9360163807868958,0.9219141006469727,1.2481396198272705,0.019999999552965164
0.9696909189224243,0.06589268147945404,1.456658124923706,0.30000001192092896
0.6495901942253113,0.8538134098052979,0.3043774366378784,0.019999999552965164
0.9901140928268433,0.8112474679946899,0.7102972269058228,0.019999999552965164
0.9925929307937622,0.49307680130004883,0.6297348737716675,0.019999999552965164
0.9840761423110962,0.5691578388214111,0.9437046647071838,0.00390625
0.9625457525253296,0.9322702288627625,1.3358750343322754,0.0234375
0.9820173978805542,0.6805416345596313,1.0065922737121582,0.05859375
0.9883391261100769,0.742003321647644,0.6168643236160278,0.0078125
0.9119130969047546,0.8404607176780701,0.8882355690002441,0.01171875
0.9854885935783386,1.295777440071106,0.5272557735443115,0.00390625
0.9911734461784363,1.152715802192688,-0.05230601131916046,0.019999999552965164
0.8071879744529724,0.4576769471168518,1.391660451889038,0.00390625
0.9919166564941406,1.1775370836257935,0.5039792060852051,0.019999999552965164
0.9831258654594421,0.9164834022521973,0.3790256977081299,0.01171875
0.990642249584198,0.9242916107177734,1.477474570274353,0.38671875
0.7415178418159485,0.2909083068370819,0.19971248507499695,0.019999999552965164
0.9146556854248047,0.06850286573171616,1.3211928606033325,0.61328125
0.976986825466156,0.6469135284423828,-0.7279839515686035,0.02734375
0.968462347984314,0.4640704393386841,1.4650955200195312,0.1484375
0.937825083732605,0.9767780303955078,-0.7378027439117432,0.0390625
0.9878604412078857,1.1423084735870361,1.7311146259307861,0.1484375
0.9904257655143738,0.9551829099655151,1.564165472984314,0.00390625
0.9830996990203857,0.92529296875,-0.1086890697479248,0.02734375

0.9820512533187866,0.7556048631668091,0.6512532830238342,0.109375
0.9740781188011169,0.8380919098854065,0.19731587171554565,0.019999999552965164
0.9830799698829651,1.183397650718689,-0.801214873790741,0.019999999552965164
0.9898439049720764,1.168870210647583,1.2985308170318604,0.00390625
0.97286057472229,0.8012385964393616,-1.657444953918457,0.09765625
0.9182834625244141,0.5254654884338379,-0.027080848813056946,0.04296875
0.9729798436164856,0.4111078381538391,1.077646255493164,0.019999999552965164
0.6875,1.756393551826477,0.34522199630737305,0.019999999552965164
0.9920725226402283,1.0676580667495728,1.1592471599578857,0.019999999552965164
0.37564563751220703,0.07466565072536469,0.3562135696411133,0.019999999552965164
0.9894161224365234,0.8109862804412842,1.3056280612945557,0.0390625
0.9386259317398071,0.5322021842002869,-0.03461914509534836,0.08984375
0.9866133332252502,0.8940346240997314,1.0361984968185425,0.00390625
0.9822850823402405,0.6215930581092834,-0.6859042048454285,0.00390625
0.9752063155174255,1.0129338502883911,0.3866007626056671,0.019999999552965164
0.9825329184532166,0.567034125328064,0.5370683670043945,0.5
0.9422088861465454,0.9411858320236206,0.5332568883895874,0.38671875
0.9506444931030273,0.7494101524353027,0.9869776368141174,0.00390625
0.9923189282417297,1.1255286931991577,0.8734608292579651,0.019999999552965164
0.9807777404785156,0.9558923244476318,1.5415621995925903,0.09765625
0.961335301399231,0.7840818762779236,0.06915930658578873,0.00390625
0.9867202639579773,1.0596263408660889,0.21268242597579956,0.0078125
0.9926426410675049,0.8886650204658508,0.6200761198997498,0.019999999552965164
0.9791930913925171,0.4474319517612457,0.5827012062072754,0.019999999552965164
0.986801028251648,1.1846712827682495,1.4253416061401367,0.00390625
0.9549052119255066,0.6142332553863525,0.4867286682128906,0.00390625
0.983259916305542,0.42561075091362,0.9666317105293274,0.08203125
0.98175048828125,0.7744573354721069,0.4953071177005768,0.019999999552965164
0.987273097038269,0.8209654092788696,0.5267868041992188,0.019999999552965164
0.9916341304779053,0.6881924271583557,0.9522916078567505,0.019999999552965164
0.9819192886352539,0.8128346800804138,0.6556753516197205,0.05859375
0.9854727387428284,0.6597779393196106,0.9645410180091858,0.8359375
0.9891805648803711,0.7752296924591064,1.34084153175354,0.52734375
0.9489904046058655,0.6988677978515625,0.5052891969680786,0.019999999552965164
0.9741962552070618,0.43797168135643005,0.7825477123260498,0.01171875
0.9907783269882202,0.8732656240463257,1.1458243131637573,0.19921875
0.9760454297065735,0.7810378670692444,-0.29553040862083435,0.015625
0.9885720014572144,0.8427382707595825,0.2628841996192932,0.019999999552965164
0.8171960115432739,0.3271152079105377,1.30915105342865,0.26171875
0.9881270527839661,0.13021250069141388,1.6307408809661865,0.55859375
0.9751906991004944,0.8255484104156494,0.21788427233695984,0.019999999552965164
0.9630831480026245,2.1396600701476974e-15,2.883542776107788,0.5
0.8849332332611084,0.888649582862854,1.0651483535766602,0.01171875
0.9897550344467163,0.08640030771493912,2.661073923110962,0.69140625
0.9030827879905701,0.7017505168914795,0.07822071760892868,0.00390625
0.9650112986564636,0.36098214983940125,0.7112777829170227,0.0078125
0.9872719049453735,0.7115703821182251,0.6924230456352234,0.019999999552965164
0.5884749889373779,0.0942283645272255,0.24825790524482727,0.019999999552965164
0.9642857313156128,0.5304845571517944,0.6281308531761169,0.019999999552965164
0.9651434421539307,0.07168509066104889,1.4704163074493408,0.61328125
0.9779187440872192,1.0171563625335693,-2.8089962005615234,0.1484375
0.9375227689743042,0.9291267991065979,0.6853470802307129,0.019999999552965164
0.9820515513420105,0.7226945757865906,-0.19336646795272827,0.61328125
0.984882652759552,0.8176864385604858,1.161419153213501,0.0078125
0.9573767185211182,0.9027169346809387,0.15423306822776794,0.26171875
0.9059234261512756,0.872424840927124,0.7419941425323486,0.019999999552965164
0.9914654493331909,1.0662620067596436,2.7141172885894775,0.55859375
0.9839044809341431,0.9037585854530334,0.7042809724807739,0.01953125
0.986689567565918,0.6848335266113281,0.9014078974723816,0.00390625
0.9837497472763062,0.7507086396217346,0.7179840207099915,0.0078125
0.9895229339599609,1.1564929485321045,0.5822750926017761,0.019999999552965164
0.9845471978187561,0.8716567158699036,0.19987598061561584,0.01953125
0.971385657787323,0.49073365330696106,1.2333439588546753,0.73828125
0.9841684699058533,0.6468350887298584,1.0000839233398438,0.0703125
0.9882851839065552,0.26080548763275146,0.8985073566436768,0.01171875
0.9851044416427612,0.8687262535095215,0.07842865586280823,0.1796875
0.9799972772598267,0.25032666325569153,1.2494641542434692,0.10000000149011612
0.9896620512008667,0.7762697339057922,0.20227234065532684,0.019999999552965164
0.990495502948761,0.15801414847373962,1.006077766418457,0.01171875
0.9806667566299438,0.7082678079605103,0.35462483763694763,0.02734375
0.9715457558631897,0.0615643672645092,0.9478678703308105,0.4000000059604645
0.9168440103530884,0.5679594874382019,-0.6143214106559753,0.1484375
0.9824567437171936,0.45072048902511597,1.0683321952819824,0.1484375
0.9840478301048279,0.08733312040567398,1.3535010814666748,0.47265625
0.9896746873855591,1.1761761903762817,0.7102295756340027,0.94140625
0.9827673435211182,0.8215981125831604,0.6729252338409424,0.019999999552965164
0.9906817674636841,0.16318124532699585,1.133107304573059,0.30000001192092896
0.9701097011566162,1.0519390106201172,-0.16105352342128754,0.00390625
0.9417809844017029,0.7868722081184387,1.1539735794067383,0.019999999552965164
0.9615354537963867,0.8469739556312561,0.6801642179489136,0.0390625
0.988472580909729,0.81600022315979,0.6296193599700928,0.019999999552965164
0.9841001629829407,0.8400164246559143,-0.06806250661611557,0.00390625
0.9276565313339233,0.32582467794418335,-0.14148345589637756,0.019999999552965164
0.7008209228515625,0.545078694820404,1.1250351667404175,0.019999999552965164
0.9907881021499634,0.9919379353523254,-0.12143492698669434,0.019999999552965164
0.9702130556106567,0.7762024402618408,0.24524429440498352,0.0078125
0.9876235723495483,0.7181832790374756,0.41931474208831787,0.019999999552965164
0.9841905236244202,0.8836563229560852,0.28947240114212036,0.00390625
0.990247905254364,0.9825950860977173,0.6003378033638,0.00390625
0.9635987281799316,0.3707619905471802,-0.03457726538181305,0.0390625
0.9924789071083069,1.485293984413147,0.5796234607696533,0.00390625
0.9839015603065491,0.06343062222003937,1.9442640542984009,0.5
0.9927193522453308,0.7006005048751831,0.3714500069618225,0.019999999552965164
0.9870567321777344,0.869498610496521,1.5008329153060913,0.00390625
0.9002388119697571,0.4945279657840729,-0.27996397018432617,0.0078125
0.98891282081604,0.8541091680526733,0.5112633109092712,0.66796875
0.9001862406730652,0.43330734968185425,0.3592444360256195,0.00390625
0.958705723285675,0.7425220012664795,0.15833647549152374,0.00390625
0.9910086989402771,0.9245886206626892,0.8454338908195496,0.01953125
0.9912900328636169,1.3806378841400146,1.0953043699264526,0.99609375
0.9887956976890564,1.0331758260726929,0.6490115523338318,0.640625
0.8638584017753601,0.902369499206543,-0.2767508327960968,0.0078125
0.7059138417243958,1.0,1.032223091723683e-11,0.019999999552965164
0.9889519810676575,0.8361310362815857,0.811896800994873,0.03515625
0.970467209815979,0.07315781712532043,0.20799599587917328,0.00390625
0.9828550219535828,0.8393198251724243,0.6089786291122437,0.28515625
0.9553551077842712,0.7775288820266724,-0.4464336037635803,0.046875
0.9782186150550842,0.4313304126262665,0.4458310604095459,0.019999999552965164
0.9371097087860107,0.9338632225990295,1.3358187675476074,0.019999999552965164
0.9861361384391785,0.24091234803199768,1.4301774501800537,0.80078125
0.9890525341033936,1.1365840435028076,0.3055979013442993,0.00390625
0.957517683506012,0.058012738823890686,0.15909947454929352,0.046875
0.9762251377105713,0.72292160987854,0.49151331186294556,0.019999999552965164
0.9875496625900269,0.9114606976509094,-0.5052767992019653,0.05859375
0.9715835452079773,0.8113637566566467,-2.0302956104278564,0.019999999552965164
0.9846333265304565,0.49688151478767395,0.7285738587379456,0.019999999552965164
0.98553466796875,0.1484774351119995,1.3616747856140137,0.5859375
0.9866309762001038,1.0217945575714111,-0.8717418313026428,0.02734375
0.9891880750656128,0.42588523030281067,0.7833192944526672,0.109375
0.9870361685752869,0.8525673151016235,1.2773776054382324,0.019999999552965164
0.9897037744522095,0.8012522459030151,0.3973642885684967,0.109375
0.9828903079032898,1.1558295488357544,-0.6781614422798157,0.5859375
0.9924454689025879,1.1040401458740234,1.3243318796157837,0.019999999552965164
0.9826735258102417,1.0064337253570557,-0.5324167013168335,0.38671875
0.949999988079071,0.8152432441711426,0.6293236613273621,0.00390625
0.9905489087104797,0.9191447496414185,0.5621309876441956,0.019999999552965164
0.9664857387542725,0.5995981693267822,-0.7409313321113586,0.01171875
0.9847198724746704,0.8284208178520203,0.2851041555404663,0.9296875
